HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182000,75,South Gloucestershire,19,93,LA Boundary,TM,3,1,9/27/2000,16,354580,608,16,4,N,M4 (22),0,436,354450,2000,25,180880,185800,355500,99170,M49,10
4,South West,E06000025,182000,106,South Gloucestershire,8,59,LA Boundary,TM,1,1,9/27/2000,35,354580,503,16,3,S,M4 (22),0,336,354450,2000,40,180880,185800,355500,99170,M49,16
