HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
37,South West,E06000023,176100,146,"Bristol, City of",15,130,A4162,PU,13,4,5/17/2007,61,354570,824,9,8,N,A4176,1,531,356400,2007,19,176620,173275,,,355000,16124,A4,6
19,South West,E06000023,176100,107,"Bristol, City of",13,118,A4162,PU,12,4,5/17/2007,35,354570,768,9,15,S,A4176,5,527,356400,2007,18,176620,173275,,,355000,16124,A4,7
1,South West,E06000025,170260,13,South Gloucestershire,0,67,A4175,PU,3,5,5/17/2007,10,367246,441,9,1,E,A4175,0,353,366624,2007,1,170119,170354,,,367000,17089,A431,0
0,South West,E06000025,170260,14,South Gloucestershire,3,73,A4175,PU,6,2,5/17/2007,7,367246,498,9,3,W,A4175,0,403,366624,2007,1,170119,170354,,,367000,17089,A431,0
0,South West,E06000022,164870,3,Bath and North East Somerset,0,23,,CR,0,1,5/17/2007,2,,236,9,1,N,,1,209,,2007,0,,,WELLS ROAD,North of Chew Magna - please find a safe place to park,356770,930444,C,0
0,South West,E06000022,164870,2,Bath and North East Somerset,0,20,,CR,0,0,5/17/2007,1,,84,9,1,S,,0,62,,2007,0,,,WELLS ROAD,North of Chew Magna - please find a safe place to park,356770,930444,C,0
