HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,170000,16,"Bristol, City of",0,71,Kings Head Lane roundabout,PU,7,2,5/22/2002,8,356330,616,16,2,E,Bedminster Rd,5,520,357556,2002,0,169370,170467,,,357200,36410,A38,2
2,South West,E06000023,170000,18,"Bristol, City of",0,106,Kings Head Lane roundabout,PU,7,8,5/22/2002,12,356330,653,16,2,W,Bedminster Rd,6,514,357556,2002,1,169370,170467,,,357200,36410,A38,1
0,South West,E06000023,172567,20,"Bristol, City of",3,64,Merchants Rd,PU,37,12,5/22/2002,12,357170,466,16,3,E,A38/A4108,11,333,358510,2002,2,172520,172750,,,358000,56135,A4,0
1,South West,E06000023,172567,13,"Bristol, City of",2,54,Merchants Rd,PU,33,20,5/22/2002,8,357170,686,16,2,W,A38/A4108,7,566,358510,2002,0,172520,172750,,,358000,56135,A4,0
0,South West,E06000025,177735,0,South Gloucestershire,0,2,,UU,1,1,5/22/2002,0,,68,16,0,E,,5,64,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,2,,UU,0,0,5/22/2002,0,,39,16,0,W,,3,37,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
