HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,166588,10,North Somerset,1,42,BU,2,1,4/19/2012,5,308,11,3,N,2,253,2012,0,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
0,South West,E06000024,166588,12,North Somerset,2,46,BU,2,0,4/19/2012,6,311,11,2,S,0,251,2012,2,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
