HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,175000,8,South Gloucestershire,0,57,Cheltenham Road,PU,9,6,9/7/2007,7,364592,445,12,0,N,B4465,5,365,364917,2007,1,174477,175914,364800,27677,A4017,0
0,South West,E06000025,175000,10,South Gloucestershire,0,46,Cheltenham Road,PU,7,7,9/7/2007,10,364592,467,12,0,S,B4465,2,397,364917,2007,0,174477,175914,364800,27677,A4017,0
