HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181600,7,South Gloucestershire,2,25,"B4060 Horse St, Chipping Sodbury",PR,1,3,5/29/2012,3,373410,319,18,0,E,A46,3,283,376289,2012,2,181750,181174,375000,57129,A432,0
0,South West,E06000025,181600,12,South Gloucestershire,3,42,"B4060 Horse St, Chipping Sodbury",PR,1,3,5/29/2012,6,373410,430,18,0,W,A46,5,372,376289,2012,1,181750,181174,375000,57129,A432,2
1,South West,E06000023,178320,248,"Bristol, City of",100,144,18,TM,4,13,5/29/2012,60,352952,2360,18,1,E,18A,0,1951,353755,2012,65,178032,178695,353300,99620,M5,21
0,South West,E06000023,178320,130,"Bristol, City of",42,264,18,TM,6,17,5/29/2012,34,352952,2759,18,6,W,18A,0,2342,353755,2012,35,178032,178695,353300,99620,M5,13
