HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,176100,54,South Gloucestershire,3,318,Station Road Link,PR,6,49,10/23/2013,32,366580,1895,7,7,N,B4465,0,1468,367490,2013,5,174740,176520,367330,77050,A4174,1
9,South West,E06000025,176100,68,South Gloucestershire,6,276,Station Road Link,PR,11,13,10/23/2013,40,366580,1359,7,8,S,B4465,0,991,367490,2013,3,174740,176520,367330,77050,A4174,2
