HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,173840,13,South Gloucestershire,0,87,A4017,PU,13,3,7/7/2015,8,364697,538,13,3,E,A4174,8,422,366590,2015,1,173883,173540,365000,37152,A420,0
1,South West,E06000025,173840,10,South Gloucestershire,1,65,A4017,PU,12,7,7/7/2015,6,364697,407,13,2,W,A4174,2,313,366590,2015,0,173883,173540,365000,37152,A420,0
