HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
33,South West,E06000025,179700,463,South Gloucestershire,68,374,LA Boundary,TM,11,16,4/29/2003,173,354850,4158,7,58,N,17,0,3294,357747,2003,97,179550,181250,,,355000,16020,M5,34
15,South West,E06000025,179700,461,South Gloucestershire,98,432,LA Boundary,TM,4,12,4/29/2003,160,354850,2789,7,22,S,17,0,1880,357747,2003,140,179550,181250,,,355000,16020,M5,26
1,South West,E06000023,177330,5,"Bristol, City of",0,50,,BU,8,10,4/29/2003,0,,337,7,4,N,,8,264,,2003,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
1,South West,E06000023,177330,5,"Bristol, City of",0,50,,BU,8,10,4/29/2003,0,,337,7,4,S,,8,264,,2003,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
