HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000024,157500,372,North Somerset,79,301,LA Boundary,TM,8,9,5/10/2005,123,337520,2003,13,15,N,21,0,1313,337878,2005,108,155010,162596,,,338400,16021,M5,25
22,South West,E06000024,157500,297,North Somerset,70,209,LA Boundary,TM,7,5,5/10/2005,103,337520,1757,13,16,S,21,0,1239,337878,2005,66,155010,162596,,,338400,16021,M5,20
0,South West,E06000025,178000,11,South Gloucestershire,0,45,A4174,PU,3,9,5/10/2005,8,364700,461,13,2,N,Cleeve Hill,4,393,364725,2005,0,178200,177204,,,364720,47724,A4017,1
0,South West,E06000025,178000,10,South Gloucestershire,0,58,A4174,PU,2,8,5/10/2005,9,364700,485,13,1,S,Cleeve Hill,1,407,364725,2005,0,178200,177204,,,364720,47724,A4017,0
0,South West,E06000022,164204,2,Bath and North East Somerset,0,32,,CU,7,2,5/10/2005,2,,210,13,0,E,,3,167,,2005,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
0,South West,E06000022,164204,1,Bath and North East Somerset,0,19,,CU,8,6,5/10/2005,1,,178,13,0,W,,1,144,,2005,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
