HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181754,1,South Gloucestershire,0,1,UU,0,0,5/25/2012,1,30,10,0,E,2,28,2012,0,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
0,South West,E06000025,181754,0,South Gloucestershire,0,2,UU,0,1,5/25/2012,0,30,10,0,W,0,27,2012,0,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
