HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000025,185020,278,South Gloucestershire,55,319,21,TM,8,43,6/20/2001,81,360000,2927,7,7,E,20 / M5,0,2279,361812,2001,93,185800,183775,361000,46014,M4,33
6,South West,E06000025,185020,275,South Gloucestershire,74,225,21,TM,1,15,6/20/2001,86,360000,1448,7,13,W,20 / M5,0,932,361812,2001,71,185800,183775,361000,46014,M4,25
6,South West,E06000023,171520,21,"Bristol, City of",0,64,A369/A370 midpoint,PU,7,12,6/20/2001,8,356530,502,7,6,S,A3029 Winterstoke Road,4,398,356680,2001,1,171490,171490,356620,74763,A3029,0
