HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,11,North Somerset,4,108,A3033 Drove Road,PU,2,30,7/6/2010,3,332680,1437,18,0,E,A371,38,1286,335210,2010,2,160900,161050,333500,99375,A370,2
0,South West,E06000024,160530,17,North Somerset,0,102,A3033 Drove Road,PU,11,13,7/6/2010,11,332680,1349,18,1,W,A371,15,1206,335210,2010,5,160900,161050,333500,99375,A370,0
