HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,172848,58,"Bristol, City of",3,156,A4018,PU,50,26,5/1/2001,42,358510,952,11,5,E,A38 Colston Avenue roundabout,18,662,358650,2001,5,172750,173050,358556,74770,A38,0
1,South West,E06000023,172848,37,"Bristol, City of",2,94,A4018,PU,45,24,5/1/2001,22,358510,966,11,9,W,A38 Colston Avenue roundabout,17,766,358650,2001,2,172750,173050,358556,74770,A38,1
