HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,172160,18,"Bristol, City of",0,61,UU,2,13,9/30/2009,16,514,8,0,E,17,420,2009,0,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
0,South West,E06000023,172160,6,"Bristol, City of",1,62,UU,5,32,9/30/2009,5,730,8,0,W,17,625,2009,0,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
