HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,166200,255,North Somerset,62,675,Junction 21 M5,TM,12,24,9/17/2012,62,337878,4604,17,15,N,Junction 20 M5,0,3638,341771,2012,95,162596,170680,340200,56013,M5,16
5,South West,E06000024,166200,187,North Somerset,69,389,Junction 21 M5,TM,12,24,9/17/2012,29,337878,4020,17,12,S,Junction 20 M5,0,3408,341771,2012,59,162596,170680,340200,56013,M5,13
