HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,172870,41,South Gloucestershire,5,85,A4175,PR,1,4,10/14/2005,21,367961,459,11,7,E,Bath Road,2,328,371023,2005,1,173307,172645,370000,37151,A420,1
3,South West,E06000025,172870,42,South Gloucestershire,1,83,A4175,PR,3,1,10/14/2005,24,367961,472,11,8,W,Bath Road,0,343,371023,2005,4,173307,172645,370000,37151,A420,2
