HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173530,16,"Bristol, City of",0,100,B4467,PU,15,7,10/5/2009,11,361620,458,13,3,E,A431,7,320,362360,2009,0,173530,173630,,,362000,47131,A420,1
3,South West,E06000023,173530,18,"Bristol, City of",0,104,B4467,PU,12,7,10/5/2009,10,361620,618,13,4,W,A431,3,477,362360,2009,1,173530,173630,,,362000,47131,A420,0
0,South West,E06000025,193657,1,South Gloucestershire,0,5,,CR,0,0,10/5/2009,1,,29,13,0,E,,1,23,,2009,0,,,N/A,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,1,South Gloucestershire,0,1,,CR,0,0,10/5/2009,0,,14,13,1,W,,1,12,,2009,0,,,N/A,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
