HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,171000,27,South Gloucestershire,6,321,A4,PR,5,29,9/22/2010,12,364390,1656,16,5,N,A4174 spur,5,1274,365420,2010,0,170170,172170,364600,99053,A4174,2
0,South West,E06000025,171000,38,South Gloucestershire,2,242,A4,PR,1,35,9/22/2010,25,364390,1322,16,6,S,A4174 spur,0,1006,365420,2010,5,170170,172170,364600,99053,A4174,0
