HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178700,6,South Gloucestershire,2,93,A38,PU,4,63,9/3/2009,3,360131,1998,17,1,E,M32,53,1832,363490,2009,0,178978,178640,363000,37768,A4174,0
0,South West,E06000025,178700,8,South Gloucestershire,0,79,A38,PU,7,14,9/3/2009,8,360131,761,17,0,W,M32,8,653,363490,2009,0,178978,178640,363000,37768,A4174,0
