HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182000,78,South Gloucestershire,13,47,LA Boundary,TM,2,0,3/30/2004,20,354580,491,9,6,N,M4 (22),0,364,354450,2004,27,180880,185800,355500,99170,M49,9
3,South West,E06000025,182000,95,South Gloucestershire,18,84,LA Boundary,TM,1,3,3/30/2004,29,354580,589,9,4,S,M4 (22),0,406,354450,2004,31,180880,185800,355500,99170,M49,10
