HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,24,North Somerset,0,98,A370 Francis Fox Road,PU,27,17,6/8/2001,22,332400,991,11,0,E,A3033,5,825,332680,2001,2,161160,160900,332590,74702,A370,0
0,South West,E06000024,161000,17,North Somerset,1,86,A370 Francis Fox Road,PU,12,12,6/8/2001,13,332400,971,11,0,W,A3033,5,844,332680,2001,3,161160,160900,332590,74702,A370,0
