HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170000,35,"Bristol, City of",2,136,A4174,PU,8,23,7/3/2008,16,357950,677,7,7,N,A38,29,475,358757,2008,3,170530,168569,,,358100,37935,A4174,1
3,South West,E06000023,170000,43,"Bristol, City of",7,138,A4174,PU,4,9,7/3/2008,26,357950,602,7,3,S,A38,17,408,358757,2008,4,170530,168569,,,358100,37935,A4174,0
0,South West,E06000025,172080,12,South Gloucestershire,0,34,,UU,4,3,7/3/2008,7,,200,7,5,N,,6,147,,2008,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,3,South Gloucestershire,0,29,,UU,1,2,7/3/2008,2,,155,7,1,S,,2,120,,2008,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
