HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,174700,285,North Somerset,71,338,20,TM,23,17,7/6/2000,93,341771,4191,8,20,N,19,0,3528,350670,2000,68,170680,175620,348700,56021,M5,26
8,South West,E06000024,174700,446,North Somerset,90,297,20,TM,6,11,7/6/2000,171,341771,2755,8,28,S,19,0,1995,350670,2000,108,170680,175620,348700,56021,M5,41
