HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,176100,113,"Bristol, City of",9,147,A4162,PU,15,4,4/13/2000,56,354570,830,15,12,N,A4176,2,551,356400,2000,19,176620,173275,,,355000,16124,A4,4
6,South West,E06000023,176100,87,"Bristol, City of",12,173,A4162,PU,7,12,4/13/2000,44,354570,914,15,8,S,A4176,0,635,356400,2000,16,176620,173275,,,355000,16124,A4,1
9,South West,E06000024,176146,157,North Somerset,23,54,,CU,0,1,4/13/2000,41,,304,15,4,N,,0,92,,2000,53,,,Royal Portlebury Dock Road,,350602,996472,C,27
8,South West,E06000024,176146,109,North Somerset,29,64,,CU,0,8,4/13/2000,27,,380,15,8,S,,1,199,,2000,28,,,Royal Portlebury Dock Road,,350602,996472,C,9
