HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178882,1,South Gloucestershire,0,4,UR,1,0,9/29/2003,0,58,14,0,E,1,52,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
1,South West,E06000025,178882,3,South Gloucestershire,0,6,UR,1,0,9/29/2003,2,58,14,0,W,0,48,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
