HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,162853,10,Bath and North East Somerset,0,99,CU,5,3,9/30/2013,5,669,15,1,E,6,552,2013,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,2
3,South West,E06000022,162853,27,Bath and North East Somerset,0,104,CU,12,5,9/30/2013,18,618,15,2,W,5,470,2013,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,4
1,South West,E06000025,189580,2,South Gloucestershire,1,25,CU,6,1,9/30/2013,0,179,15,0,E,0,145,2013,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
1,South West,E06000025,189580,2,South Gloucestershire,0,21,CU,2,1,9/30/2013,1,217,15,0,W,0,191,2013,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
