HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,183390,20,South Gloucestershire,5,60,BU,3,3,7/6/2004,8,448,9,2,N,5,362,2004,0,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
0,South West,E06000025,183390,24,South Gloucestershire,6,65,BU,8,3,7/6/2004,14,501,9,2,S,4,401,2004,2,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
