HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173701,14,"Bristol, City of",5,73,Lawrence Hill roundabout,PU,2,22,6/16/2009,2,360440,1169,18,2,N,A432,13,1058,360430,2009,4,173463,173950,,,360450,18042,A4320,1
1,South West,E06000023,173701,17,"Bristol, City of",0,102,Lawrence Hill roundabout,PU,12,17,6/16/2009,10,360440,1367,18,1,S,A432,9,1219,360430,2009,5,173463,173950,,,360450,18042,A4320,0
1,South West,E06000025,183482,233,South Gloucestershire,64,271,16,TM,20,31,6/16/2009,37,360686,3670,18,11,N,15 / M4,0,3115,361812,2009,86,183284,183775,,,361000,99607,M5,34
4,South West,E06000025,183482,233,South Gloucestershire,72,234,16,TM,9,24,6/16/2009,74,360686,3228,18,12,S,15 / M4,0,2728,361812,2009,53,183284,183775,,,361000,99607,M5,18
0,South West,E06000024,171526,0,North Somerset,0,9,,UU,0,3,6/16/2009,0,,161,18,0,E,,1,149,,2009,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
0,South West,E06000024,171526,0,North Somerset,0,12,,UU,0,1,6/16/2009,0,,137,18,0,W,,3,124,,2009,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
