HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,168478,30,"Bristol, City of",1,98,CU,7,8,10/10/2013,27,571,7,0,E,0,428,2013,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,19,"Bristol, City of",0,162,CU,12,7,10/10/2013,17,753,7,1,W,4,553,2013,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
