HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,178100,124,"Bristol, City of",22,89,Junction 18 M5,TM,1,6,5/7/2010,43,352952,915,18,8,N,merge of feeder roads,0,695,352500,2010,39,178032,178100,,,352600,26021,M5,8
7,South West,E06000023,178100,154,"Bristol, City of",54,113,Junction 18 M5,TM,13,11,5/7/2010,29,352952,1533,18,10,S,merge of feeder roads,0,1242,352500,2010,46,178032,178100,,,352600,26021,M5,8
0,South West,E06000025,186410,0,South Gloucestershire,0,0,,CR,0,0,5/7/2010,0,,13,18,0,N,,3,13,,2010,0,,,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
0,South West,E06000025,186410,0,South Gloucestershire,0,1,,CR,0,0,5/7/2010,0,,14,18,0,S,,0,13,,2010,0,,,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
