HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177040,5,"Bristol, City of",0,22,A4,PU,6,2,4/23/2001,5,354570,207,16,0,N,Canford Rd,0,172,356682,2001,0,176620,177494,355000,27728,A4162,0
0,South West,E06000023,177040,6,"Bristol, City of",1,29,A4,PU,3,7,4/23/2001,3,354570,254,16,2,S,Canford Rd,0,209,356682,2001,0,176620,177494,355000,27728,A4162,0
9,South West,E06000023,178250,154,"Bristol, City of",34,181,merge of feeder roads,TM,4,11,4/23/2001,42,352500,1045,16,8,N,A4,0,695,352060,2001,49,178100,178380,352150,70102,M5,12
18,South West,E06000023,178250,260,"Bristol, City of",33,122,merge of feeder roads,TM,1,2,4/23/2001,92,352500,544,16,24,S,A4,0,159,352060,2001,74,178100,178380,352150,70102,M5,19
