HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000022,165276,44,Bath and North East Somerset,7,78,Darlington St,PU,8,4,10/13/2009,21,375637,406,9,5,N,Beckford Rd,8,272,375640,2009,4,165209,165350,375619,8292,A36,1
6,South West,E06000022,165276,49,Bath and North East Somerset,8,49,Darlington St,PU,13,5,10/13/2009,25,375637,368,9,7,S,Beckford Rd,7,252,375640,2009,2,165209,165350,375619,8292,A36,1
5,South West,E06000024,157000,31,North Somerset,5,70,Winscombe Hill,PR,5,3,10/13/2009,14,342266,465,9,5,N,A371 Sidcot Lane,0,356,342640,2009,1,156073,157350,342550,17977,A38,1
2,South West,E06000024,157000,42,North Somerset,4,77,Winscombe Hill,PR,3,2,10/13/2009,22,342266,489,9,3,S,A371 Sidcot Lane,1,365,342640,2009,3,156073,157350,342550,17977,A38,8
