HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,186500,241,South Gloucestershire,51,126,22,TM,2,4,6/22/2000,68,354450,1426,16,2,E,21,0,1053,360000,2000,86,185800,185800,358000,99168,M4,26
1,South West,E06000025,186500,109,South Gloucestershire,14,151,22,TM,14,2,6/22/2000,29,354450,1113,16,2,W,21,0,837,360000,2000,40,185800,185800,358000,99168,M4,23
