HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,170000,38,North Somerset,3,54,B3130 Barrow Street,PR,5,0,9/9/2008,13,352100,573,13,9,E,LA Boundary,0,476,356290,2008,5,169290,171360,354900,47034,A370,1
8,South West,E06000024,170000,33,North Somerset,1,87,B3130 Barrow Street,PR,7,2,9/9/2008,13,352100,585,13,7,W,LA Boundary,0,456,356290,2008,4,169290,171360,354900,47034,A370,0
15,South West,E06000025,183482,407,South Gloucestershire,151,473,16,TM,1,20,9/9/2008,102,360686,3050,13,33,N,15 / M4,0,2149,361812,2008,81,183284,183775,361000,99607,M5,25
18,South West,E06000025,183482,396,South Gloucestershire,98,187,16,TM,5,11,9/9/2008,121,360686,2709,13,27,S,15 / M4,0,2110,361812,2008,119,183284,183775,361000,99607,M5,13
