HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157810,13,North Somerset,3,87,LA Boundary,PR,8,3,10/4/2010,6,334060,653,9,2,N,Bleadon Hill,4,542,332510,2010,0,156380,158160,332600,73836,A370,1
1,South West,E06000024,157810,27,North Somerset,3,101,LA Boundary,PR,5,1,10/4/2010,14,334060,438,9,6,S,Bleadon Hill,3,304,332510,2010,1,156380,158160,332600,73836,A370,2
