HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,50,North Somerset,3,175,A3033 Drove Road,PU,10,14,10/15/2007,31,332680,1610,13,7,E,A371,0,1361,335210,2007,6,160900,161050,333500,99375,A370,1
4,South West,E06000024,160530,71,North Somerset,12,200,A3033 Drove Road,PU,7,29,10/15/2007,40,332680,1570,13,11,W,A371,0,1263,335210,2007,2,160900,161050,333500,99375,A370,2
