HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,181000,58,South Gloucestershire,6,84,Station Rd,PU,8,2,5/4/2006,37,367200,426,10,3,N,Church Rd,1,274,367960,2006,3,180490,181410,,,367630,78003,A432,4
4,South West,E06000025,181000,56,South Gloucestershire,3,79,Station Rd,PU,11,3,5/4/2006,32,367200,449,10,8,S,Church Rd,4,300,367960,2006,5,180490,181410,,,367630,78003,A432,4
0,South West,E06000025,182100,0,South Gloucestershire,0,18,,BR,1,0,5/4/2006,0,,132,10,0,E,,4,113,,2006,0,,,Over Lane,,358200,964289,B4055,0
5,South West,E06000025,182100,10,South Gloucestershire,2,17,,BR,0,0,5/4/2006,2,,142,10,0,W,,0,115,,2006,0,,,Over Lane,,358200,964289,B4055,1
