HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,5,North Somerset,0,70,BU,14,11,9/29/2009,3,738,14,2,N,11,638,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,17,North Somerset,3,41,BU,14,7,9/29/2009,14,606,14,0,S,32,527,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
