HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172050,56,"Bristol, City of",7,183,A370,PU,38,19,6/27/2013,29,359621,1121,12,5,N,A37,34,825,359880,2013,6,172220,171900,359810,46134,A4,3
6,South West,E06000023,172050,69,"Bristol, City of",8,251,A370,PU,41,26,6/27/2013,32,359621,1328,12,12,S,A37,20,941,359880,2013,10,172220,171900,359810,46134,A4,1
15,South West,E06000025,181500,409,South Gloucestershire,126,453,Junction 20/15 M4/M5,TM,28,24,6/27/2013,94,361812,3470,12,20,N,Junction 19 M4/M32,0,2556,364185,2013,129,183775,179458,363100,56015,M4,25
23,South West,E06000025,181500,423,South Gloucestershire,90,562,Junction 20/15 M4/M5,TM,11,35,6/27/2013,101,361812,3254,12,27,S,Junction 19 M4/M32,0,2223,364185,2013,144,183775,179458,363100,56015,M4,38
5,South West,E06000025,179500,42,South Gloucestershire,1,74,A4174,PR,3,7,6/27/2013,23,366070,443,12,4,N,Station Rd,5,317,367200,2013,5,178610,180490,366340,78002,A432,4
2,South West,E06000025,179500,29,South Gloucestershire,5,84,A4174,PR,3,3,6/27/2013,12,366070,509,12,4,S,Station Rd,2,390,367200,2013,6,178610,180490,366340,78002,A432,0
