HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169000,16,Bath and North East Somerset,2,50,A4174 roundabout,PR,11,4,4/27/2001,11,364160,378,14,1,E,road from Stockwood Hill,5,297,364790,2001,1,169700,168950,364728,57290,A4175,1
1,South West,E06000022,169000,20,Bath and North East Somerset,1,60,A4174 roundabout,PR,8,0,4/27/2001,14,364160,410,14,2,W,road from Stockwood Hill,5,322,364790,2001,1,169700,168950,364728,57290,A4175,1
