HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,8,Bath and North East Somerset,1,99,A368,PR,11,9,9/1/2010,5,366380,581,7,2,E,A4,2,454,370150,2010,0,162120,165330,370000,36423,A39,0
1,South West,E06000022,165300,7,Bath and North East Somerset,1,46,A368,PR,4,4,9/1/2010,1,366380,243,7,4,W,A4,1,182,370150,2010,0,162120,165330,370000,36423,A39,0
4,South West,E06000025,174400,47,South Gloucestershire,6,277,Station Road Link,PR,3,41,9/1/2010,18,366580,1706,7,10,N,A420,1,1338,366590,2010,7,174740,173540,366590,77051,A4174,2
8,South West,E06000025,174400,70,South Gloucestershire,8,278,Station Road Link,PR,2,27,9/1/2010,37,366580,1252,7,8,S,A420,0,875,366590,2010,6,174740,173540,366590,77051,A4174,3
