HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,174400,96,South Gloucestershire,7,149,Station Road Link,PR,2,25,10/1/2013,49,366580,1197,10,11,N,A420,0,925,366590,2013,14,174740,173540,366590,77051,A4174,3
8,South West,E06000025,174400,85,South Gloucestershire,7,190,Station Road Link,PR,3,8,10/1/2013,50,366580,1050,10,13,S,A420,0,764,366590,2013,6,174740,173540,366590,77051,A4174,1
