HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167630,11,Bath and North East Somerset,2,44,A363,PR,7,12,6/20/2011,4,378540,581,18,1,N,LA Boundary,4,507,380200,2011,2,167100,167680,,,380000,56111,A4,2
0,South West,E06000022,167630,5,Bath and North East Somerset,0,26,A363,PR,4,3,6/20/2011,4,378540,430,18,0,S,LA Boundary,0,392,380200,2011,0,167100,167680,,,380000,56111,A4,1
2,South West,E06000025,183482,240,South Gloucestershire,87,274,16,TM,5,30,6/20/2011,37,360686,3803,18,3,N,15 / M4,0,3254,361812,2011,85,183284,183775,,,361000,99607,M5,26
1,South West,E06000025,183482,210,South Gloucestershire,68,337,16,TM,9,22,6/20/2011,51,360686,3017,18,3,S,15 / M4,0,2439,361812,2011,57,183284,183775,,,361000,99607,M5,30
0,South West,E06000023,175691,0,"Bristol, City of",0,0,,UU,0,0,6/20/2011,0,,14,18,0,N,,5,14,,2011,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
0,South West,E06000023,175691,0,"Bristol, City of",0,0,,UU,0,0,6/20/2011,0,,16,18,0,S,,5,16,,2011,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
