HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,166200,24,Bath and North East Somerset,3,44,A36,PU,16,11,5/22/2006,8,375260,910,18,0,E,A46,11,815,376670,2006,8,165740,166670,376000,26126,A4,5
1,South West,E06000022,166200,29,Bath and North East Somerset,8,59,A36,PU,11,7,5/22/2006,10,375260,852,18,0,W,A46,6,746,376670,2006,4,165740,166670,376000,26126,A4,6
