HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,158311,0,Bath and North East Somerset,0,3,CR,0,0,5/12/2008,0,18,16,0,N,0,15,2008,0,CALLINGCOTT,50m downhill from Stonage lane junction,369854,946665,C,0
0,South West,E06000022,158311,1,Bath and North East Somerset,0,2,CR,0,2,5/12/2008,1,21,16,0,S,3,16,2008,0,CALLINGCOTT,50m downhill from Stonage lane junction,369854,946665,C,0
0,South West,E06000022,161887,3,Bath and North East Somerset,0,16,CR,0,0,5/12/2008,1,101,16,2,E,0,82,2008,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,4,Bath and North East Somerset,0,14,CR,0,1,5/12/2008,2,66,16,2,W,2,47,2008,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000025,188491,1,South Gloucestershire,0,61,BU,7,18,5/12/2008,1,647,16,0,N,7,560,2008,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
0,South West,E06000025,188491,4,South Gloucestershire,0,72,BU,3,9,5/12/2008,4,782,16,0,S,6,694,2008,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
