HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171128,0,"Bristol, City of",0,2,UU,0,0,9/25/2008,0,2,14,0,E,0,0,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171128,0,"Bristol, City of",0,2,UU,0,0,9/25/2008,0,6,14,0,W,0,4,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171156,0,"Bristol, City of",0,0,UU,0,0,9/25/2008,0,2,14,0,N,2,2,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000023,171156,0,"Bristol, City of",0,5,UU,0,0,9/25/2008,0,49,14,0,S,2,44,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000022,154069,1,Bath and North East Somerset,0,29,UU,5,1,9/25/2008,1,202,14,0,N,0,166,2008,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,0,Bath and North East Somerset,0,23,UU,4,4,9/25/2008,0,216,14,0,S,2,185,2008,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
