HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176170,11,"Bristol, City of",0,46,A4320,PU,12,5,6/5/2001,9,361783,243,7,2,E,A4017,9,169,364100,2001,0,175062,176230,,,364000,28420,A432,0
0,South West,E06000023,176170,12,"Bristol, City of",0,67,A4320,PU,9,20,6/5/2001,10,361783,592,7,0,W,A4017,27,484,364100,2001,2,175062,176230,,,364000,28420,A432,0
0,South West,E06000023,176670,6,"Bristol, City of",0,23,,BU,5,17,6/5/2001,6,,522,7,0,N,,33,471,,2001,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
0,South West,E06000023,176670,7,"Bristol, City of",0,59,,BU,9,17,6/5/2001,5,,502,7,2,S,,9,410,,2001,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
