HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170500,49,"Bristol, City of",5,73,A4174,PU,15,5,9/6/2007,36,360895,668,13,3,N,B3122,1,526,360675,2007,2,169989,170822,360800,26384,A37,1
3,South West,E06000023,170500,46,"Bristol, City of",6,70,A4174,PU,11,11,9/6/2007,27,360895,662,13,4,S,B3122,7,524,360675,2007,5,169989,170822,360800,26384,A37,1
1,South West,E06000023,176170,7,"Bristol, City of",0,31,B4469,PU,3,1,9/6/2007,5,361783,294,13,0,E,A4174,2,252,364100,2007,1,175062,176230,364000,28420,A432,0
0,South West,E06000023,176170,10,"Bristol, City of",1,45,B4469,PU,3,6,9/6/2007,6,361783,354,13,1,W,A4174,4,290,364100,2007,2,175062,176230,364000,28420,A432,0
6,South West,E06000024,173270,23,North Somerset,3,64,M5 J 19,PR,2,5,9/6/2007,11,350670,486,13,2,E,B3129,3,392,355220,2007,1,175620,173120,355000,56993,A369,0
8,South West,E06000024,173270,33,North Somerset,2,63,M5 J 19,PR,2,12,9/6/2007,20,350670,563,13,1,W,B3129,1,453,355220,2007,2,175620,173120,355000,56993,A369,0
