HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178600,0,"Bristol, City of",0,37,UU,1,13,6/26/2009,0,651,18,0,N,5,600,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
0,South West,E06000023,178600,5,"Bristol, City of",1,36,UU,9,8,6/26/2009,4,528,18,0,S,4,470,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
