HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,3,Bath and North East Somerset,0,48,"Penn Hill Rd, Bath",PR,2,4,6/13/2008,3,372110,273,14,0,N,LA boundary,0,216,369260,2008,0,165860,168910,,,370000,47162,A431,0
2,South West,E06000022,167400,4,Bath and North East Somerset,0,47,"Penn Hill Rd, Bath",PR,2,3,6/13/2008,2,372110,243,14,0,S,LA boundary,3,187,369260,2008,0,165860,168910,,,370000,47162,A431,0
21,South West,E06000025,181500,437,South Gloucestershire,113,588,Junction 20/15 M4/M5,TM,42,32,6/13/2008,118,361812,4477,14,23,E,Junction 19 M4/M32,0,3378,364185,2008,129,183775,179458,,,363100,56015,M4,33
16,South West,E06000025,181500,417,South Gloucestershire,90,622,Junction 20/15 M4/M5,TM,28,40,6/13/2008,139,361812,5290,14,27,W,Junction 19 M4/M32,0,4183,364185,2008,123,183775,179458,,,363100,56015,M4,22
0,South West,E06000023,177291,0,"Bristol, City of",0,3,,UU,0,0,6/13/2008,0,,13,14,0,N,,0,10,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,0,,UU,0,0,6/13/2008,0,,17,14,0,S,,0,17,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
