HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164020,1,Bath and North East Somerset,0,23,BU,5,3,7/31/2006,1,156,8,0,E,1,124,2006,0,Oldfield Road,Park in a safe location,374270,990072,B3111,0
0,South West,E06000022,164020,1,Bath and North East Somerset,0,21,BU,4,3,7/31/2006,1,188,8,0,W,4,159,2006,0,Oldfield Road,Park in a safe location,374270,990072,B3111,0
