HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,170000,27,North Somerset,1,68,B3130 Barrow Street,PR,3,1,9/9/2008,10,352100,525,15,4,E,LA Boundary,0,426,356290,2008,2,169290,171360,354900,47034,A370,0
10,South West,E06000024,170000,37,North Somerset,7,115,B3130 Barrow Street,PR,4,6,9/9/2008,8,352100,904,15,6,W,LA Boundary,0,742,356290,2008,5,169290,171360,354900,47034,A370,1
14,South West,E06000025,183482,392,South Gloucestershire,128,479,16,TM,8,14,9/9/2008,122,360686,3691,15,22,N,15 / M4,0,2798,361812,2008,82,183284,183775,361000,99607,M5,24
27,South West,E06000025,183482,407,South Gloucestershire,86,465,16,TM,16,7,9/9/2008,137,360686,3145,15,18,S,15 / M4,0,2250,361812,2008,119,183284,183775,361000,99607,M5,20
