HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177022,7,"Bristol, City of",0,35,BR,5,5,5/28/2012,7,257,10,0,E,2,205,2012,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,177022,3,"Bristol, City of",0,27,BR,6,1,5/28/2012,2,230,10,1,W,4,193,2012,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,175722,0,"Bristol, City of",0,1,UU,0,0,5/28/2012,0,7,10,0,E,0,6,2012,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000023,175722,0,"Bristol, City of",0,0,UU,0,0,5/28/2012,0,12,10,0,W,0,12,2012,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000025,174897,0,South Gloucestershire,0,0,UU,0,1,5/28/2012,0,4,10,0,E,0,3,2012,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,0
0,South West,E06000025,174897,0,South Gloucestershire,0,2,UU,0,0,5/28/2012,0,9,10,0,W,1,7,2012,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,0
