HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162100,28,North Somerset,1,151,A371 Locking Moor  Road,PR,2,6,3/22/2011,17,335210,1072,16,3,E,M5 J 21,0,885,337880,2011,4,161050,162600,336850,99376,A370,3
0,South West,E06000024,162100,57,North Somerset,9,205,A371 Locking Moor  Road,PR,11,23,3/22/2011,41,335210,1398,16,1,W,M5 J 21,0,1102,337880,2011,6,161050,162600,336850,99376,A370,0
