HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000025,181000,42,South Gloucestershire,6,108,Station Rd,PU,10,11,9/12/2014,15,367200,700,8,3,N,Church Rd,21,529,367960,2014,7,180490,181410,,,367630,78003,A432,2
6,South West,E06000025,181000,38,South Gloucestershire,2,61,Station Rd,PU,4,8,9/12/2014,20,367200,350,8,1,S,Church Rd,8,239,367960,2014,8,180490,181410,,,367630,78003,A432,1
0,South West,E06000023,175877,0,"Bristol, City of",0,0,,UU,0,0,9/12/2014,0,,5,8,0,N,,1,5,,2014,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
0,South West,E06000023,175877,0,"Bristol, City of",0,0,,UU,0,0,9/12/2014,0,,4,8,0,S,,0,4,,2014,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
