HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,174400,91,South Gloucestershire,7,263,Station Road Link,PR,6,43,7/3/2015,46,366580,1755,8,10,N,A420,0,1352,366590,2015,12,174740,173540,366590,77051,A4174,3
8,South West,E06000025,174400,64,South Gloucestershire,4,262,Station Road Link,PR,6,23,7/3/2015,35,366580,1463,8,5,S,A420,0,1108,366590,2015,12,174740,173540,366590,77051,A4174,0
6,South West,E06000025,171000,75,South Gloucestershire,6,220,A4,PR,4,23,7/3/2015,47,364390,1290,8,4,N,A4174 spur,6,968,365420,2015,10,170170,172170,364600,99053,A4174,2
4,South West,E06000025,171000,46,South Gloucestershire,8,195,A4,PR,8,38,7/3/2015,28,364390,1279,8,2,S,A4174 spur,7,992,365420,2015,3,170170,172170,364600,99053,A4174,1
