HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,184035,6,South Gloucestershire,0,28,BR,1,5,5/8/2012,6,191,13,0,N,2,151,2012,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
2,South West,E06000025,184035,4,South Gloucestershire,0,24,BR,1,1,5/8/2012,2,141,13,0,S,1,111,2012,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
