HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181780,4,South Gloucestershire,0,30,UU,2,1,6/8/2006,4,257,14,0,E,5,220,2006,0,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
0,South West,E06000025,181780,4,South Gloucestershire,0,22,UU,1,1,6/8/2006,4,201,14,0,W,1,173,2006,0,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
