HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,160000,27,North Somerset,1,74,A368,PR,1,4,9/11/2008,12,344800,581,9,6,N,B3130,1,475,353281,2008,1,159810,167124,,,345000,56409,A38,1
4,South West,E06000024,160000,32,North Somerset,4,70,A368,PR,1,2,9/11/2008,16,344800,367,9,3,S,B3130,0,262,353281,2008,5,159810,167124,,,345000,56409,A38,0
0,South West,E06000023,171153,0,"Bristol, City of",0,0,,UU,0,0,9/11/2008,0,,4,9,0,E,,0,4,,2008,0,,,BREACH ROAD,East of Luckwell Road,357471,946782,U,0
0,South West,E06000023,171153,0,"Bristol, City of",0,2,,UU,0,0,9/11/2008,0,,6,9,0,W,,0,4,,2008,0,,,BREACH ROAD,East of Luckwell Road,357471,946782,U,0
9,South West,E06000025,183830,31,South Gloucestershire,1,33,,BR,0,0,9/11/2008,8,,163,9,3,N,,0,99,,2008,8,,,WOTTON ROAD,north of B4059 Yate Road,368365,947484,B4058,2
12,South West,E06000025,183830,34,South Gloucestershire,6,40,,BR,0,1,9/11/2008,11,,196,9,2,S,,0,121,,2008,2,,,WOTTON ROAD,north of B4059 Yate Road,368365,947484,B4058,1
0,South West,E06000025,183295,0,South Gloucestershire,0,6,,UU,1,0,9/11/2008,0,,40,9,0,N,,1,33,,2008,0,,,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
0,South West,E06000025,183295,0,South Gloucestershire,0,5,,UU,1,0,9/11/2008,0,,50,9,0,S,,1,44,,2008,0,,,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
