HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,172870,7,South Gloucestershire,0,43,A4175,PR,3,11,10/14/2005,5,367961,655,17,0,E,Bath Road,1,591,371023,2005,1,173307,172645,370000,37151,A420,0
0,South West,E06000025,172870,12,South Gloucestershire,4,80,A4175,PR,2,9,10/14/2005,4,367961,716,17,1,W,Bath Road,1,613,371023,2005,1,173307,172645,370000,37151,A420,2
