HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174260,5,"Bristol, City of",0,33,UU,0,8,7/8/2004,5,283,14,0,N,4,237,2004,0,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
0,South West,E06000023,174260,2,"Bristol, City of",0,31,UU,0,1,7/8/2004,2,209,14,0,S,8,175,2004,0,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
