HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,174140,9,"Bristol, City of",2,153,BU,20,21,6/23/2003,5,1365,16,1,E,8,1162,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
1,South West,E06000023,174140,11,"Bristol, City of",0,71,BU,10,8,6/23/2003,10,438,16,0,W,6,338,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
