HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,183482,176,South Gloucestershire,49,298,16,TM,17,12,7/2/2001,64,360686,2340,9,15,N,15 / M4,0,1837,361812,2001,37,183284,183775,,,361000,99607,M5,9
6,South West,E06000025,183482,373,South Gloucestershire,79,387,16,TM,14,18,7/2/2001,142,360686,3565,9,16,S,15 / M4,0,2773,361812,2001,85,183284,183775,,,361000,99607,M5,45
0,South West,E06000023,175983,4,"Bristol, City of",0,22,,UU,2,4,7/2/2001,4,,171,9,0,E,,0,139,,2001,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,4,"Bristol, City of",0,34,,UU,1,7,7/2/2001,3,,288,9,1,W,,4,242,,2001,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
